accX_mean,accY_mean,accZ_mean,accX_mad,accY_mad,accZ_mad,accX_std,accY_std,accZ_std,accX_min,accY_min,accZ_min,accX_max,accY_max,accZ_max,accX_iqr,accY_iqr,accZ_iqr,accX_skew,accY_skew,accZ_skew,accX_kurtosis,accY_kurtosis,accZ_kurtosis,accX_sma,accY_sma,accZ_sma,accX_energy,accY_energy,accZ_energy,accX_entropy,accY_entropy,accZ_entropy,Tremor
53.49950137822674,23.023435768879224,50.57488658649691,21.975331978738808,8.718254731928214,21.681902417162508,26.848535169871226,11.00180844362737,27.008697981599394,12.720878906825632,4.800566221234374,7.206398267506924,146.847173798589,53.70478293999108,125.85820773382235,39.31811594807586,19.330717287615418,39.17738936512427,0.7664675225287109,0.6606822761328596,0.6558434719257965,0.3094055341446782,0.3697272359068746,-0.17558972998661115,53.49950137822675,23.02343576887922,50.574886586496895,3583.0404884866975,651.1183836339773,3287.2889198982753,-90821.20215250601,-20507.71721562824,-798529.8710247292,1
59.27704834976481,23.65769292419821,52.613563883571736,21.31322496249249,10.055092409447976,17.44091324226111,26.739345623672808,12.502655513504365,22.85515429072939,15.596542626293433,4.800566221234374,10.08472229472205,146.847173798589,53.26470703931385,125.85820773382235,39.31811594807586,19.330717287615418,39.17738936512427,0.8488715615624266,0.7495984902175729,1.007783268900495,1.1246889531271362,-0.17759864636017397,1.3513679428941678,59.27704834976481,23.65769292419821,52.613563883571736,4228.761065442585,716.0028293850189,3290.5451821837287,-90821.20215250601,-20507.71721562824,-798529.8710247292,1
49.01464947878323,23.66832851436895,45.85322462496991,18.340896079899213,9.733846988373038,16.346422600213653,23.944924929253652,11.5684756316478,20.298873257758768,6.720548858137331,5.037254670215209,11.361422700427179,128.4287127191611,55.11034933536637,97.69629898206482,39.31811594807586,19.330717287615418,39.17738936512427,0.6061243563385639,0.3291142165573732,0.3046856138474428,0.6034903936576788,-0.6866156416557923,-0.5314222514872222,49.01464947878323,23.668328514368955,45.853224624969926,2975.7952933955794,694.0194031041194,2514.5624640425012,-90821.20215250601,-20507.71721562824,-798529.8710247292,1
69.77409116533266,29.370860582221162,67.81447927455704,26.51087027480971,14.049093862024076,30.86892017087352,34.381579894041046,17.61250422947024,39.08296035326093,9.153804287049034,2.2253978177325435,3.5099149877026172,182.21093269146144,99.46871691962642,191.4283039073983,39.31811594807586,19.330717287615418,39.17738936512427,0.990260325719468,0.935438136366223,0.8458764007310392,1.019461713802773,1.0354407661530098,0.30794345741778617,69.77409116533266,29.370860582221166,67.81447927455703,6050.516833958482,1172.8477565733804,6126.28138925389,-90821.20215250601,-20507.71721562824,-798529.8710247292,1
140.45812380074597,117.01088579136791,43.8335401490854,24.538814449716174,46.97400691627721,16.32933094772567,28.18132877527216,51.49475346324563,17.334832297521242,103.64990212617171,65.84303565203508,19.3395437274969,172.09654800052098,187.47189616578373,56.962423074105665,39.31811594807586,19.330717287615418,39.17738936512427,-0.2689978510763859,0.5094017798365561,-0.7016204990752885,-1.5,-1.5,-1.5000000000000002,140.45812380074597,117.01088579136791,43.8335401490854,20522.671833165663,16343.257027920996,2221.8756527846676,-90821.20215250601,-20507.71721562824,-798529.8710247292,1
58.13877771464206,51.773118306907946,127.74157284959114,46.10007560245446,47.70726055233818,156.97624497994238,117.64564198238332,146.0987934841393,550.1809896856755,4.389565841249822,4.359463909190851,4.957981495660197,829.2222602805,1037.8242805995,3893.4318702399996,18.896522055301883,16.737810148375885,41.712167184737226,5.897025641203173,6.408325849846683,6.6757436485731505,35.50299787679924,40.24025938351985,42.721678542281225,58.13877771464205,51.77311830690795,127.74157284959112,17220.614551599672,24025.313236742266,319017.03084559686,-32948.747003761666,-37290.21779103186,-589625.5504880087,1
26.39107952904252,21.67399985879373,60.54626049934915,11.227568829282905,9.000984646335489,26.094904069941553,13.523095178481134,11.374221785852617,32.63406582452277,2.626377594840147,1.3012265393475326,0.9738889211285489,56.450333963644475,54.81173461271064,165.5190330798963,18.896522055301883,16.737810148375885,41.712167184737226,0.1321611022126268,0.49088798482290136,0.6607191931779246,-0.7564767394073968,0.06173594912236835,0.4091087219631402,26.391079529042518,21.67399985879373,60.546260499349145,879.3631819145066,599.1351911127549,4730.8319126943325,-32948.747003761666,-37290.21779103186,-589625.5504880087,1
21.42306048893973,12.96828986911135,37.39642643306194,10.406333319249315,5.122964695851904,15.108252574347018,12.163312883048144,6.8674215414919635,18.211294714014464,1.8521229178502054,2.4307938778483287,12.578511666889746,43.59260960269292,33.749664845041075,83.38616386350658,18.896522055301883,16.737810148375885,41.712167184737226,-0.04072160362488259,1.212580163227955,0.6155106210618195,-1.1782258336773712,1.6397348954909434,-0.20256261524846764,21.423060488939726,12.968289869111354,37.396426433061954,606.8937010036954,215.33802075784402,1730.143965124106,-32948.747003761666,-37290.21779103186,-589625.5504880087,1
24.529975020826992,10.47970179985964,35.12681538580516,9.850023992676652,4.140181382972045,12.833477351038917,11.652500191724107,5.332817442963181,17.05969810202664,3.6560631644127963,3.7894916879008345,4.874593040000036,47.907024058106714,27.148569983151102,84.76209092852689,18.896522055301883,16.737810148375885,41.712167184737226,-0.20014161855503484,1.0604430909690286,0.912533622577254,-0.9276842826820633,1.4050259390872926,1.0081414815817178,24.529975020826992,10.479701799859637,35.12681538580516,737.5004352405267,138.2630916939537,1524.9264584807288,-32948.747003761666,-37290.21779103186,-589625.5504880087,1
23.80436960605077,13.760159889234965,40.8513366922959,11.032748008812364,4.927243789355488,13.669326081806927,13.28575329541728,6.411620024953307,16.636345135939493,1.8521229178502054,2.4307938778483287,12.578511666889746,52.85166652596926,33.749664845041075,83.38616386350658,18.896522055301883,16.737810148375885,41.712167184737226,0.15359073883460397,0.7964893573328553,0.3007285383938687,-0.7980126780241092,0.9770745765456503,-0.41489987769809256,23.80436960605077,13.760159889234965,40.85133669229591,743.159252968165,230.45087152169302,1945.5996890294196,-32948.747003761666,-37290.21779103186,-589625.5504880087,1
27.35548484950122,22.541464286322025,57.65332130765555,11.231766450417652,9.646827533388018,27.455604249945054,13.891257633281313,11.903297748375776,33.528546991650174,2.626377594840147,1.3012265393475326,0.9738889211285489,64.47919313892852,54.81173461271064,165.5190330798963,18.896522055301883,16.737810148375885,41.712167184737226,0.3199845028412156,0.4541186438870018,0.6913759165603658,-0.3727133873035493,-0.3444233022391918,0.0981111399615866,27.355484849501227,22.54146428632203,57.65332130765554,941.2895899854876,649.8061094580193,4448.068921175061,-32948.747003761666,-37290.21779103186,-589625.5504880087,1
91.99238681352978,59.14650644366864,39.90487391201886,45.72080067534108,35.24578420503522,14.955456283530516,55.5532880182226,47.10869793073333,23.135683197763807,24.794399963059014,20.061695020549674,23.53603134917267,185.59827999357393,171.95048761626757,99.72669904614094,18.896522055301883,16.737810148375885,41.712167184737226,0.6832691929868556,1.5775528403060521,2.061287532457769,-0.9375064434842937,1.2450458360263985,2.653294721670502,91.99238681352978,59.14650644366864,39.904873912018864,11548.767041285684,5717.538645220014,2127.658798961414,-32948.747003761666,-37290.21779103186,-589625.5504880087,1
70.22393920717873,46.80402338147482,100.75033954602051,42.03294969570771,27.89656299343906,70.99269865857795,138.61356441880108,80.88575521166923,352.044975822111,1.7058977682710534,2.956585268886401,2.8803984311673805,1809.2025810605,1019.8055423799999,4795.4042561,44.047935218177784,27.025360370761653,50.22482595648605,11.076516079486991,9.92814101281777,13.028393801063288,133.9252102338603,113.30183727424678,170.7615215667403,70.22393920717874,46.80402338147482,100.75033954602041,24145.121878658658,8733.12200085572,134086.2959202291,-142232.99889755851,-49825.72168897663,-748992.8438943878,1
47.55683554682269,23.13826525827088,49.898920032343135,15.198759605908515,10.538728567086428,20.90226675039548,19.417028861219105,11.960535062764453,25.707674154676067,12.661529435875002,7.004346532870424,7.691457499498489,101.93300866158069,45.363005056453225,105.30268689434126,44.047935218177784,27.025360370761653,50.22482595648605,0.8175609164711769,0.47034286430000255,0.604440724865386,0.6381146872422447,-1.2213151437137209,-0.5062413497583922,47.55683554682269,23.138265258270888,49.89892003234312,2638.6736170249537,678.4337181497233,3150.7867308371738,-142232.99889755851,-49825.72168897663,-748992.8438943878,1
29.0348137178598,23.097870122719712,41.34424363657952,13.119997116226914,9.798982813365056,16.822793222584902,15.684243886004424,12.026215596278604,20.37573606918664,3.8518933000692606,4.790845359210402,3.6633162641273462,66.20261071596627,53.42622882216017,103.54200546075646,44.047935218177784,27.025360370761653,50.22482595648605,0.47287481540119647,0.5611336116335081,0.33719631498404906,-0.5328477979420589,-0.2833506820681615,-0.07537695695498137,29.034813717859784,23.097870122719712,41.3442436365795,1089.015913906486,678.1414657742024,2124.5171022419977,-142232.99889755851,-49825.72168897663,-748992.8438943878,1
49.1667570318938,25.640995685608704,54.4938203388325,15.631040142045764,11.389192789713492,23.997950486337768,19.558439511232347,13.782179543925562,30.500210557398127,9.865038694043069,7.004346532870424,3.6633162641273462,101.93300866158069,67.81170009832569,142.5314198661384,44.047935218177784,27.025360370761653,50.22482595648605,0.3857555526469569,0.8291659705501117,0.764451374185989,-0.07883072354420495,0.23762996952318316,0.0995813520271982,49.16675703189379,25.640995685608704,54.49382033883248,2799.902553147813,847.4091327304045,3899.839299166572,-142232.99889755851,-49825.72168897663,-748992.8438943878,1
38.14138425041594,24.16516785173482,56.87867454253976,15.472124307963625,12.946945533627874,28.25131621718881,19.371250306348713,14.735789999529832,36.659285830678165,11.460071806206473,2.956585268886401,2.8803984311673805,80.30917603695657,52.06711706171037,154.2656247249425,44.047935218177784,27.025360370761653,50.22482595648605,0.8237250752475296,0.36187479618069357,0.7528164353149415,-0.4369982061733948,-1.0996550402215433,0.47367276206081677,38.14138425041594,24.165167851734825,56.87867454253976,1830.010530969092,801.0988442127617,4579.086855331521,-142232.99889755851,-49825.72168897663,-748992.8438943878,1
55.17300109612211,38.44560701430954,79.02990374784815,26.2205186794204,16.887409162855462,39.010661638612746,30.44807403838858,21.379054518465065,49.34980352065742,1.7058977682710534,3.3078026971161045,4.346861218691298,115.82636692573455,126.5323739730904,267.0747054274859,44.047935218177784,27.025360370761653,50.22482595648605,0.2538966864820596,0.9495781394942192,1.115747695234109,-1.0252264471774042,1.419262985919552,1.552839538216042,55.17300109612212,38.44560701430954,79.02990374784814,3971.1452625998854,1935.1286708022287,8681.128793921633,-142232.99889755851,-49825.72168897663,-748992.8438943878,1
145.66210132252314,99.6540851685558,57.598144073951744,72.95974438726425,70.23482912428351,23.77222064309518,120.48730244959421,90.81241087772098,30.312444988712947,53.689278968952856,7.41665761143837,16.163237237611046,552.2251144567001,347.28581782113844,129.1561937542634,44.047935218177784,27.025360370761653,50.22482595648605,2.650572111777662,1.4899474009304456,0.8371962435765954,6.329298327920604,1.4744450345835132,0.09335035317531215,145.66210132252314,99.6540851685558,57.598144073951744,35734.63781327299,18177.83066020579,4236.390521957451,-142232.99889755851,-49825.72168897663,-748992.8438943878,1
63.806038756669096,49.21444593993026,109.67489708048772,35.69509317944622,31.308200050391104,78.48008345943177,91.83011539951627,87.43246051437391,371.0875785743503,5.23218246681711,4.6047906827559535,2.3260366074622816,992.5978128803,924.94729574,4100.1758420999995,43.00693224004472,24.07478819923031,47.44772825558077,8.77159869637191,8.673167870990106,10.535203086386552,85.73296353758468,82.73819814222907,110.32482631471571,63.80603875666912,49.214445939930265,109.67489708048778,12503.98067610604,10066.496840771872,149734.57402179023,-68393.14981860807,-46167.106810526086,-663457.9618356763,1
50.91552679187458,29.669516963700023,59.66887259661417,18.829631357511584,9.290005239551977,24.3761757946034,22.890932333626246,11.54394675388716,28.385415305515384,12.948287247279268,13.7156287678104,9.868404995686506,102.84155058885794,58.50140445994658,109.17590258574698,43.00693224004472,24.07478819923031,47.44772825558077,0.3336600605263389,0.49085393690447354,0.03383343335786586,-0.5370615319313727,-0.22071770415928293,-1.0956271564229283,50.91552679187458,29.669516963700023,59.66887259661417,3116.385651596755,1013.5429435158657,4366.106159017561,-68393.14981860807,-46167.106810526086,-663457.9618356763,1
33.15680028643944,34.95338434882377,60.73554792899813,12.828753503449814,14.12717101535734,20.231393664224274,16.422777856230258,18.583194248906647,26.424206254542856,5.008032219602117,9.850230345908379,20.314290375915487,77.1982237328377,72.27827613441234,130.77149147525225,43.00693224004472,24.07478819923031,47.44772825558077,0.8217123455994485,0.6932283859688677,0.762856088152816,0.8345492333621887,-0.503850223635034,0.6020262801415028,33.15680028643944,34.95338434882377,60.73554792899813,1369.0810377499174,1567.0741859291952,4387.045458418252,-68393.14981860807,-46167.106810526086,-663457.9618356763,1
41.524246461468,25.70014647871207,50.49457323164966,20.15509770712359,10.748176192532313,21.61901727748775,25.09558581421018,14.45668215378018,26.54629110663188,3.8404965080513374,4.071789025834287,7.930220726776276,115.40443599208497,68.57373345185067,118.3273028318144,43.00693224004472,24.07478819923031,47.44772825558077,0.8589660047823539,1.2110410086805636,0.49725431354959515,0.16149343771599023,1.2996731731458038,-0.37907990358640875,41.52424646146801,25.70014647871205,50.49457323164964,2354.051471551125,869.4931879226816,3254.407497364472,-68393.14981860807,-46167.106810526086,-663457.9618356763,1
42.53132946433891,31.89062356570848,61.01109991341153,17.811683060062755,13.692944958653003,21.5481301077525,21.68323143891542,17.38489563617017,27.876465783674018,5.008032219602117,7.023929579242539,7.930220726776276,102.84155058885794,72.27827613441234,130.77149147525225,43.00693224004472,24.07478819923031,47.44772825558077,0.7024347581889794,0.6747452994349608,0.36946843334845386,0.15774550983145774,-0.243075679606918,-0.2051017983265191,42.5313294643389,31.890623565708474,61.011099913411535,2279.0765116377124,1319.2464676902498,4499.451657232633,-68393.14981860807,-46167.106810526086,-663457.9618356763,1
52.53847603468358,37.975849930047595,77.288115391139,23.853495270303394,15.98591097808394,32.26013146443161,28.52572603871776,20.232857035039636,41.60271546856462,5.23218246681711,7.969246470868646,2.3260366074622816,142.5275828877073,92.24933309408327,198.15733959722957,43.00693224004472,24.07478819923031,47.44772825558077,0.5672880392445795,0.9135028127770088,0.5602205790641639,-0.10272261309930864,0.18118770940694828,0.2334422940873635,52.538476034683555,37.97584993004759,77.28811539113903,3574.008510082997,1851.533681709849,7704.238715072368,-68393.14981860807,-46167.106810526086,-663457.9618356763,1
59.727070465364264,44.889315135009895,62.38092160923028,31.272580395977194,30.696347526732204,23.860617194083016,37.67233478304598,49.02580047100497,31.30382483018665,6.828110991557087,4.6047906827559535,20.842582227718605,163.40476600759163,281.6768096460392,170.33338802841234,43.00693224004472,24.07478819923031,47.44772825558077,0.9839284426229806,3.064970223652821,1.1787140007281005,0.3632922099726379,11.482569890111089,1.8086754373501037,59.727070465364235,44.889315135009895,62.38092160923028,4986.527754380482,4418.57972511302,4871.308829815944,-68393.14981860807,-46167.106810526086,-663457.9618356763,1
61.52786321071876,45.363654921626605,117.07791310006762,48.79044654382147,38.84992332291503,166.8178685219479,152.05164641977427,108.55265951957692,541.1038318503821,9.905842502235195,2.1308201996659344,1.5826941828041285,1017.1479659999999,721.4353191199998,3536.8442178000005,28.243568326519785,14.685501799012915,29.133386080406687,6.046179863723557,5.880553614085266,6.1524272569387355,35.055613239410995,33.701265883039554,35.91243540121376,61.52786321071877,45.36365492162661,117.07791310006763,26905.381130240978,13841.541076621608,306500.5945790336,-51721.970327312825,-21316.821670014688,-526408.2320256331,1
35.075920368817236,17.916771896824024,42.24593367748631,17.05295700598016,8.442370138187316,19.383274190258565,20.88694139459835,11.261098264374231,25.181414246192283,4.808462811074135,0.6523093812527104,3.3226234300124964,120.74667325993535,59.578343747095744,137.90966863741545,28.243568326519785,14.685501799012915,29.133386080406687,0.9973689473239347,1.2417250563987579,1.1902875436006384,1.2917522072760628,2.0668771750180266,1.8200319389140978,35.07592036881724,17.916771896824017,42.245933677486335,1666.5845105409942,447.8230493227152,2418.822535720909,-51721.970327312825,-21316.821670014688,-526408.2320256331,1
29.194775156548776,20.339208073026064,36.503929806629856,10.633767052435068,6.9731770177708645,16.928795031743466,13.834589020172249,9.093011601626003,20.15665661616514,8.71420730562212,3.1792345581989614,8.425111940038587,65.57739084934732,44.979861159576124,90.71704646281908,28.243568326519785,14.685501799012915,29.133386080406687,0.6799978875397751,0.5077178235500347,0.5166262571518746,0.3722332004162596,0.4700744241977386,-0.028791981924066068,29.194775156548776,20.33920807302606,36.50392980662986,1043.730749798508,496.36624502515355,1738.8276972693538,-51721.970327312825,-21316.821670014688,-526408.2320256331,1
31.02591087248953,16.564924654302512,36.96708007876846,13.904941855726761,7.321204108760493,16.10953622838979,16.815312879579352,9.525411030891123,19.867412038143286,4.808462811074135,0.6523093812527104,3.3226234300124964,79.80517035564728,59.578343747095744,94.26127933780434,28.243568326519785,14.685501799012915,29.133386080406687,0.6019560742429287,1.1236025581164104,0.7196220788010834,-0.5119360055443849,2.3320254884043674,0.08481738818032047,31.02591087248953,16.56492465430251,36.967080078768475,1245.3618927058117,365.13018411014144,1761.2790706434416,-51721.970327312825,-21316.821670014688,-526408.2320256331,1
47.41667066531167,21.862963191418434,54.92035311652808,17.891289359878638,10.176861242392846,24.430058555555103,22.425757947324854,13.105597812755047,31.80375129987222,8.710922581298174,4.050249728534147,1.5826941828041285,120.74667325993535,57.329656700702955,137.90966863741545,28.243568326519785,14.685501799012915,29.133386080406687,0.8717850538297703,0.836619733731337,0.6241909744768139,1.424910302084279,0.306152144032255,0.2350436016469466,47.41667066531166,21.862963191418437,54.92035311652808,2751.255276494631,649.7458535390073,4027.723783188259,-51721.970327312825,-21316.821670014688,-526408.2320256331,1
31.953959112374008,17.523946802978994,24.338407579696348,10.1261271462542,8.292399809239647,18.110365059199818,15.125700240036773,10.163853292646422,21.059992066457397,11.46058652137098,2.1308201996659344,4.352166750060992,73.46564279577153,40.96666450916839,71.28203684389808,28.243568326519785,14.685501799012915,29.133386080406687,1.3997393888534382,0.6360978874814531,0.9959530919439613,2.1867807305622167,0.08569648645459704,-0.2667323335329157,31.953959112374008,17.523946802978994,24.338407579696348,1249.8423107067185,410.3926253080772,1035.881349354669,-51721.970327312825,-21316.821670014688,-526408.2320256331,1
46.3009538598271,49.37713079411686,24.933318119581035,16.7763567859284,16.4448160030725,7.5194443084684375,20.06128052975872,18.469278061238985,8.984976277929883,15.918890885837603,27.596485049373637,12.063927806180502,85.94797005649595,81.89777474533139,40.83452211287273,28.243568326519785,14.685501799012915,29.133386080406687,0.1260502260978871,0.5033688666137356,0.2870262377631144,-0.6757806163526623,-1.1858518107434728,-0.9735175441996304,46.3009538598271,49.37713079411686,24.933318119581035,2546.2333048235146,2779.2152775626873,702.4001511671905,-51721.970327312825,-21316.821670014688,-526408.2320256331,1
76.57779681882137,71.3346965246685,133.90684011212227,40.144485298798436,45.15915833948754,99.58012526111416,83.0058345418757,100.53444255890972,545.2782387047637,0.99832501397549,1.381025264752004,8.421947991775275,1435.5536647206,1784.0109857998,11482.955473560001,48.201349580703635,40.854362738694576,62.61183667863724,10.431740674359641,11.486301159486269,20.135531132787882,160.0111335032416,186.1567164183993,415.887556984589,76.5777968188214,71.33469652466847,133.90684011212224,12754.127533617939,15195.813068897269,315259.39943378273,-107161.98182366858,-117444.0387218921,-2104926.578850667,1
52.57348979825117,36.163291275818125,61.485978476766725,25.32497448222449,14.983687260860854,25.98603832100171,34.54233220083573,19.537297970251878,32.21130193073728,0.99832501397549,1.381025264752004,1.6162613526165408,238.25176236562422,109.7304081494625,190.15241737890057,48.201349580703635,40.854362738694576,62.61183667863724,1.7346720473372101,0.8201250525753042,0.5935874765196855,4.38665871671347,0.6497135547934065,0.3542234096535197,52.5734897982512,36.16329127581812,61.48597847676671,3957.144543439716,1689.489647878071,4818.0935213185385,-107161.98182366858,-117444.0387218921,-2104926.578850667,1
64.64604226670114,60.17704490846108,105.60265995084751,26.92923130556613,24.63333807401595,41.15780963434515,34.30128626732685,31.445627979404414,52.35784398124683,2.0884463779989355,10.017339787234656,8.814348525910406,171.30241267126272,144.86398630553361,264.32745048426875,48.201349580703635,40.854362738694576,62.61183667863724,0.7343963748581425,0.7813625093979988,0.7430572962290332,0.6689138544244808,0.09649428269355154,0.14300153109985603,64.64604226670112,60.17704490846105,105.6026599508475,5355.689020341213,4610.104252934039,13893.26561505891,-107161.98182366858,-117444.0387218921,-2104926.578850667,1
98.30470413855629,130.05676055827922,234.40850601789305,34.931867719659344,54.80934927995269,93.41926936007339,42.49763569999683,73.88724010267103,123.46860999430162,20.22377035225051,5.821284330535032,19.16689010143113,183.1976381257042,301.3423286680321,500.6120303103077,48.201349580703635,40.854362738694576,62.61183667863724,-0.10512048511829938,0.8774428459641432,0.8024190913483071,-0.7648556461066782,0.16453331458401177,-0.03864480362802203,98.30470413855627,130.05676055827922,234.40850601789305,11469.863895858727,22374.085216903335,70191.84534746553,-107161.98182366858,-117444.0387218921,-2104926.578850667,1
60.461282261464966,84.58727660568664,139.38816716984275,29.43449708387465,54.63380784361861,97.67641005628236,38.99742669124176,74.8624975350017,132.87111629338858,5.303452020671287,7.965636422671844,8.421947991775275,186.57748669316982,418.8204828594485,778.2262023590641,48.201349580703635,40.854362738694576,62.61183667863724,1.1779318433674424,1.8574787077938941,1.9212847310067558,1.0145407650630052,3.7715390590514675,4.213178941568985,60.461282261464945,84.58727660568668,139.38816716984266,5176.365941239313,12759.400900745086,37083.794692019204,-107161.98182366858,-117444.0387218921,-2104926.578850667,1
107.39936404216576,88.51753805113303,70.3418387295985,60.87824671687069,52.318174700992756,25.19496875965689,88.63310141031408,72.23695370619389,31.095357276374926,23.737306701933417,9.32144963756059,15.229863017569748,396.6353630631095,325.5561336304713,131.0729170176841,48.201349580703635,40.854362738694576,62.61183667863724,2.079149580407907,1.6463018227869954,0.00591765565539618,3.745678079880812,2.241181857617285,-0.6461539657134354,107.39936404216576,88.51753805113303,70.34183872959848,19390.450062272666,13053.532023384581,5914.8955200062455,-107161.98182366858,-117444.0387218921,-2104926.578850667,1
381.06583360792723,251.30196371144496,112.84409245235807,111.74094775536861,28.103417055499563,37.25569861503717,111.74094775536861,28.103417055499563,37.25569861503717,269.3248858525586,223.1985466559454,75.58839383732091,492.80678136329584,279.4053807669445,150.09979106739524,48.201349580703635,40.854362738694576,62.61183667863724,0.0,0.0,6.331761374892997e-16,-2.0,-2.0,-2.0,381.06583360792723,251.30196371144496,112.84409245235807,157697.20894857252,63942.47901542374,14121.77628069082,-107161.98182366858,-117444.0387218921,-2104926.578850667,1
56.949394233328874,64.03407164117432,107.7099604062696,32.671549118205945,35.24697527947141,74.55464120008106,95.75738587225003,102.66521977766648,355.7929759107938,4.158777099173181,2.0182691529130485,11.033912511347522,1140.1906305592001,1240.8810893383,4501.195306420001,29.82005459668173,30.714139298349025,46.287650528754945,9.575604061604322,9.814369115116685,12.067829447419838,103.01065851185912,108.05859822021357,146.0478343312793,56.949394233328874,64.03407164117434,107.70996040626963,12412.710452630101,14640.509682943606,138190.07727817885,-73827.2376353137,-83048.02961814126,-732715.5344939945,1
35.74746553030594,32.781017347008934,57.21822163409044,16.18938304346286,15.261110291858516,29.05584300695197,19.28326685458428,19.196686872331625,36.00898351707836,1.6027045688412835,2.97973527467545,10.527300949548383,68.70366666941419,84.99325067664877,148.61307160301695,29.82005459668173,30.714139298349025,46.287650528754945,0.1294006402644656,0.5732701597923723,0.8688579107973645,-1.015205972137045,0.4124428164293725,0.11884337673090029,35.74746553030594,32.781017347008934,57.21822163409044,1649.72567242552,1443.10788517925,4570.571780901116,-73827.2376353137,-83048.02961814126,-732715.5344939945,1
40.45156603765092,32.71857535795571,55.41349010542069,16.10486411115977,12.08493377682423,22.124798071655846,19.501422681353997,14.691602525422182,26.112637891927506,1.0582139587999109,2.2319043794341997,4.293677162424417,91.32616763573287,69.45943431418456,117.55101427658035,29.82005459668173,30.714139298349025,46.287650528754945,0.563123373897329,0.11275448220449502,0.1454151281600486,-0.38163350014033126,-0.5675916203509419,-0.6806921899432479,40.45156603765091,32.71857535795569,55.41349010542069,2016.6346814952608,1286.348358219217,3752.524743338487,-73827.2376353137,-83048.02961814126,-732715.5344939945,1
46.91237183416925,32.429135078279785,58.48288048743333,15.582970305607857,14.749698403581803,25.312298592271404,18.939056206238764,18.17214342866873,31.329224031452075,11.28687019626961,2.97973527467545,15.853004868877095,85.72758612890443,84.99325067664877,148.61307160301695,29.82005459668173,30.714139298349025,46.287650528754945,0.22656176400637631,0.6848765806569588,0.9307558019238117,-0.628375079317232,0.4859098308014702,0.7002273802463774,46.91237183416925,32.42913507827979,58.482880487433334,2559.458481090428,1381.8755987174247,4401.767588520324,-73827.2376353137,-83048.02961814126,-732715.5344939945,1
43.889343942314234,48.90370140074811,81.94914351197706,20.83462344789043,20.393625734192884,36.27773659544587,26.700206261816582,25.835678541144713,46.642947524144105,1.6027045688412835,3.0855765261215162,10.527300949548383,138.9217470053013,131.85440355125087,246.26558885624877,29.82005459668173,30.714139298349025,46.287650528754945,0.8897369257656849,0.7604361520206732,0.850525734186051,0.7816657388140453,0.2515004458458239,0.6452507780469494,43.88934394231424,48.9037014007481,81.94914351197706,2639.1755261103053,3059.0542963748962,8891.22667608667,-73827.2376353137,-83048.02961814126,-732715.5344939945,1
44.76144354668903,50.339220800397406,68.02932593240844,16.080999421332034,19.600027936358348,28.721598947074643,21.07304227750959,24.617079904353613,40.39535307344594,6.4055356296557315,2.0182691529130485,11.033912511347522,113.4675396921974,127.32339532163938,223.90429656460515,29.82005459668173,30.714139298349025,46.287650528754945,0.5770647806849888,0.6246570601231883,1.5360146163462323,0.613233066806194,0.4901600160998347,2.850542197661203,44.76144354668904,50.3392208003974,68.02932593240843,2447.6599392131366,3140.0377738084917,6259.773736746216,-73827.2376353137,-83048.02961814126,-732715.5344939945,1
152.76910236725288,176.3168059495844,69.44671426799472,98.31921281884557,97.37091322671489,26.48129256392687,122.29695105062186,102.26604979033296,37.453637360755586,30.118038121109933,37.3857363453461,19.86640254058946,394.03209662849713,300.0103148485985,142.1852925149698,29.82005459668173,30.714139298349025,46.287650528754945,0.9954291751821159,-0.06688092270035688,0.7873983419186039,-0.21913129960704048,-1.6823769958390968,-0.08560857671309652,152.76910236725288,176.3168059495844,69.44671426799472,38294.94287437439,41545.96099998226,6225.6210741714885,-73827.2376353137,-83048.02961814126,-732715.5344939945,1
47.45854748595006,44.68677445810643,91.36253734326365,27.94538780284667,25.84972170013162,63.02294672249363,118.16551060647387,100.98680694654716,288.0239899135678,6.006987470174925,0.889715853159703,7.938651676309029,1426.2787637800002,1218.1700326805,3471.5927096,28.367314896579572,23.08095354951555,44.146901887147564,11.263768272543361,11.122263534586201,11.460770685064162,128.47921052164,126.31335482632227,131.5409184956458,47.458547485950064,44.68677445810648,91.36253734326371,16215.401626364863,12195.242988728864,91304.93199553026,-86122.8575817301,-63495.121280177824,-531343.9110884601,1
34.43220193488447,25.767266685007243,54.286689239086236,16.733308503553364,8.002274892501065,22.094415963791416,21.949653741148534,10.008778008322425,26.328158646384768,3.6905741747470273,6.193304219266621,8.565761557314408,92.74710619563652,44.04199228052509,108.10276963555144,28.367314896579572,23.08095354951555,44.146901887147564,1.1246971164155006,-0.03678797258494914,0.3821583968841072,0.642162921493306,-0.6541746074743338,-0.7870890972351527,34.43220193488447,25.767266685007243,54.286689239086236,1667.3638294409777,764.1276696361626,3640.2165662503267,-86122.8575817301,-63495.121280177824,-531343.9110884601,1
