accX_mean,accY_mean,accZ_mean,accX_mad,accY_mad,accZ_mad,accX_std,accY_std,accZ_std,accX_min,accY_min,accZ_min,accX_max,accY_max,accZ_max,accX_iqr,accY_iqr,accZ_iqr,accX_skew,accY_skew,accZ_skew,accX_kurtosis,accY_kurtosis,accZ_kurtosis,accX_sma,accY_sma,accZ_sma,accX_energy,accY_energy,accZ_energy,accX_entropy,accY_entropy,accZ_entropy,Tremor
4.077413960096248e+22,2.567185321004249e+22,6.211625552863461e+22,1.734760967061353e+22,8.419523405450484e+21,2.7811766552776017e+22,2.2103996952405755e+22,1.0316465416862079e+22,3.406904944505162e+22,2.4020559773988804e+21,1.2284442202250024e+21,4.0732446336017225e+21,1.0799837114328738e+23,5.007045565904834e+22,1.4985460819228984e+23,3.1568727649004825e+22,1.5300493932511462e+22,5.111713292972905e+22,0.7777877889591914,0.022571831158459878,0.6082010102182616,0.45471472801629,-0.4399367040876361,-0.3623581026503717,4.07741396009625e+22,2.567185321004251e+22,6.211625552863459e+22,2.151117141470742e+45,7.65473505935281e+44,5.0191293309879987e+45,-9.88170529142282e+47,-2.09381371365126e+47,-5.065401321817758e+48,1
4.307071136712009e+22,2.3709658928117036e+22,6.500922381045619e+22,1.6540807857767082e+22,8.682270303150893e+21,2.6287213012017146e+22,2.173466688866664e+22,1.0482057592457952e+22,3.375553300864673e+22,2.4020559773988804e+21,2.7474794951477465e+21,6.238388872362905e+21,1.1264966677440623e+23,4.466947987258834e+22,2.2501760241086404e+23,3.1568727649004825e+22,1.5300493932511462e+22,5.111713292972905e+22,0.8586171001205235,0.06520128456657713,1.1388205499029262,0.7220261497866813,-0.790654741236545,3.1959870458915125,4.30707113671201e+22,2.370965892811704e+22,6.500922381045623e+22,2.3274819224310707e+45,6.720214578592457e+44,5.365635189135825e+45,-9.88170529142282e+47,-2.09381371365126e+47,-5.065401321817758e+48,1
4.977181690055595e+22,2.927177402656843e+22,7.0250141607489725e+22,1.7692212807263635e+22,9.066021097295024e+21,3.029128672815137e+22,2.244263169631682e+22,1.0501316769155742e+22,3.6642192678006857e+22,3.829184920551017e+21,6.85667435707828e+21,1.409017035014778e+22,1.1687303467809826e+23,5.173235316325544e+22,1.6421468218051286e+23,3.1568727649004825e+22,1.5300493932511462e+22,5.111713292972905e+22,0.5697427384720516,0.02295906706608074,0.5761343615674919,0.44400695288615344,-0.9158541219431631,-0.43127406478490293,4.977181690055594e+22,2.927177402656843e+22,7.025014160748974e+22,2.98090547503899e+45,9.671144085486377e+44,6.27773268012454e+45,-9.88170529142282e+47,-2.09381371365126e+47,-5.065401321817758e+48,1
4.644284391294005e+22,2.6398620348467726e+22,6.365078055742201e+22,1.8335029684894509e+22,7.997977120836357e+21,2.764480733938526e+22,2.2686508055566125e+22,9.897513563992447e+21,3.474397003139778e+22,5.322974570271579e+21,2.0105471379265914e+21,9.26542962795e+21,1.1395163237184699e+23,6.262247667289738e+22,1.927145498807208e+23,3.1568727649004825e+22,1.5300493932511462e+22,5.111713292972905e+22,0.5568060946377646,0.3392069153519747,1.0290187345022581,-0.0694268294711855,0.2932632134551709,0.9642930027309755,4.644284391294001e+22,2.639862034846772e+22,6.365078055742203e+22,2.6716153984769757e+45,7.948479310519484e+44,5.258565319111761e+45,-9.88170529142282e+47,-2.09381371365126e+47,-5.065401321817758e+48,1
6.835975002694813e+22,4.368102937529671e+22,5.36441141014866e+22,3.6294482310726496e+22,2.4499965966952375e+22,2.425660578246047e+22,5.100740970061298e+22,4.1279443914738794e+22,2.8358273314987193e+22,1.0376593952802777e+22,5.566665812278663e+21,8.733486928706539e+21,2.2205746166812133e+23,2.3691667626986042e+23,1.1762484632034146e+23,3.1568727649004825e+22,1.5300493932511462e+22,5.111713292972905e+22,1.4615900877752694,3.1465974805451746,0.26580837914676597,1.9603762286666715,10.588989361908697,-0.997654693981477,6.835975002694815e+22,4.368102937529671e+22,5.36441141014866e+22,7.274811268113025e+45,3.612024817195601e+45,3.6818826431408284e+45,-9.88170529142282e+47,-2.09381371365126e+47,-5.065401321817758e+48,1
1.7433335870634884e+22,7.924823795795241e+21,1.8970729453979697e+22,9.842975024591575e+21,3.5814469528436726e+21,1.3597007308335197e+22,3.2332739871456948e+22,9.747257050279442e+21,7.612648422934548e+22,1.7604270564541674e+20,2.694204351598748e+20,9.239929012905643e+20,4.204756405844075e+23,1.1854266055704227e+23,1.0072449273255325e+24,1.0185156716317993e+22,3.40941341658642e+21,8.656715308013024e+21,11.353185153659382,8.951294938575554,12.792849020081459,138.26061023727132,95.26611395089006,163.10079962829252,1.7433335870634888e+22,7.924823795795243e+21,1.8970729453979693e+22,1.349327267173667e+45,1.5781185219862483e+44,6.155130177136876e+45,-7.638476797830357e+46,-1.0919027550870833e+46,-2.339521899922887e+47,1
1.4948645852178272e+22,6.232635825099415e+21,1.281179929432347e+22,7.041123690440079e+21,1.8291661912992213e+21,5.171408782408507e+21,8.886657066932082e+21,2.3207783874313008e+21,6.522535130697153e+21,2.269529128775694e+21,1.1302387231702694e+21,4.212536382048309e+20,4.028741922481616e+22,1.1316659672941934e+22,3.802931759306526e+22,1.0185156716317993e+22,3.40941341658642e+21,8.656715308013024e+21,0.9590671259839106,-0.1559818034597722,0.6435967270051083,0.6002396810247665,-0.14199975794062958,1.3171134333678252,1.4948645852178274e+22,6.232635825099415e+21,1.2811799294323469e+22,3.024346866391006e+44,4.4231761651880907e+43,2.0668566568920592e+44,-7.638476797830357e+46,-1.0919027550870833e+46,-2.339521899922887e+47,1
1.2939538742269434e+22,5.435762327246434e+21,1.2977620217951546e+22,4.761993553502301e+21,1.763461874038018e+21,4.784913451820818e+21,6.117513172746333e+21,2.2543872784646065e+21,6.167910650029314e+21,1.1711648944102614e+21,2.1774796560188467e+20,7.468084527150557e+20,4.02240879530396e+22,1.374657742512271e+22,3.3090933783433186e+22,1.0185156716317993e+22,3.40941341658642e+21,8.656715308013024e+21,0.6683939058924387,0.6002417413415194,0.5592320306715304,1.2266299940845737,0.5875698513892402,0.32765319697663564,1.293953874226943e+22,5.435762327246436e+21,1.2977620217951553e+22,2.0485563028141644e+44,3.4629774079614637e+43,2.0646174830812987e+44,-7.638476797830357e+46,-1.0919027550870833e+46,-2.339521899922887e+47,1
1.3075396348716679e+22,5.887220610402765e+21,1.376772955279868e+22,4.899132692587092e+21,1.9454446619833213e+21,5.149604488258783e+21,6.105909128947267e+21,2.415839432172955e+21,6.346217339413478e+21,1.1711648944102614e+21,1.4406844215083642e+21,2.8497097686448467e+21,2.651517951005763e+22,1.374657742512271e+22,3.103228724413202e+22,1.0185156716317993e+22,3.40941341658642e+21,8.656715308013024e+21,0.021705040238244582,0.43203218093168333,0.6627721031525671,-0.5292264973779792,0.38432552832853917,-0.17662629840885025,1.3075396348716679e+22,5.887220610402765e+21,1.376772955279868e+22,2.08248115966995e+44,4.049564667759286e+43,2.298248515580784e+44,-7.638476797830357e+46,-1.0919027550870833e+46,-2.339521899922887e+47,1
1.5338987606965253e+22,6.345136469738445e+21,1.3011978405312893e+22,6.615195397410063e+21,1.9204504700131981e+21,5.445159311390324e+21,8.445136712468935e+21,2.3883627697671724e+21,6.953353805981615e+21,4.681665350679323e+20,1.1302387231702694e+21,4.212536382048309e+20,4.028741922481616e+22,1.1396358713611876e+22,3.802931759306526e+22,1.0185156716317993e+22,3.40941341658642e+21,8.656715308013024e+21,0.8120656486364529,-0.11376502311822881,0.6426641559430513,0.6927325537057389,-0.36466118287911264,0.834380437492062,1.5338987606965253e+22,6.345136469738445e+21,1.3011978405312897e+22,3.066048748989242e+44,4.596503353961477e+43,2.176607111714881e+44,-7.638476797830357e+46,-1.0919027550870833e+46,-2.339521899922887e+47,1
1.3404246385776512e+22,6.460422054097609e+21,1.2799574257326839e+22,5.770636322651367e+21,2.160530802891454e+21,5.704963611954728e+21,7.066045921025186e+21,2.711418927027316e+21,7.219302248777921e+21,1.7604270564541674e+20,2.694204351598748e+20,9.239929012905643e+20,3.3076446368124933e+22,1.3677058018248812e+22,3.94573718602894e+22,1.0185156716317993e+22,3.40941341658642e+21,8.656715308013024e+21,0.4231412804833174,0.15091631417462203,0.8948467794373055,-0.26994750220352115,-0.12262879368908308,0.8307029822397931,1.340424638577651e+22,6.460422054097609e+21,1.279957425732684e+22,2.2960282612863925e+44,4.908884571491273e+43,2.1594742612803395e+44,-7.638476797830357e+46,-1.0919027550870833e+46,-2.339521899922887e+47,1
2.5262362548112634e+22,1.2936000307362806e+22,1.4102451981277832e+22,1.1679387602813278e+22,6.785755241585444e+21,4.813419402059239e+21,1.513264563589425e+22,9.503442506477375e+21,6.363379159537204e+21,7.062452056996498e+21,2.6907989404717537e+21,2.320509295808929e+21,6.915720942404849e+22,3.842655933304387e+22,3.001374138434614e+22,1.0185156716317993e+22,3.40941341658642e+21,8.656715308013024e+21,1.1670372386120627,1.7560864412592596,0.620217084313449,1.0513190477434788,1.7840645370282369,0.3717995469137305,2.5262362548112634e+22,1.2936000307362808e+22,1.4102451981277832e+22,8.671839254538328e+44,2.576555234260117e+44,2.3937174621227944e+44,-7.638476797830357e+46,-1.0919027550870833e+46,-2.339521899922887e+47,1
6.679052416257521e+24,4.7610197290949367e+24,8.971710315581688e+24,4.248542014346828e+24,2.5218164015803736e+24,5.942056350902602e+24,1.9126459553371203e+25,5.7414236833549e+24,3.3035167663448364e+25,3.39956567556656e+23,5.52408500087854e+22,2.0888020148020027e+22,3.9904288990992e+26,1.04789572754017e+26,7.013494355214077e+26,3.487069009885374e+24,2.5539922724845255e+24,5.014370309129622e+24,19.13210244249946,12.061855506078677,20.328705051963308,388.1287965730551,201.440930573433,422.96510239652616,6.679052416257525e+24,4.761019729094935e+24,8.971710315581695e+24,4.104311962258601e+50,5.563125477261975e+49,1.1718138885388601e+51,-2.1900927414024342e+52,-4.5600979243501596e+51,-5.898141584438344e+52,1
3.6442522853033014e+24,2.5749041623352564e+24,5.527288412253812e+24,1.5410902458562358e+24,1.3114518186153062e+24,2.485619194930606e+24,1.9096028121248205e+24,1.5726610661042797e+24,3.131572629364837e+24,2.8223283572197054e+23,1.0195874648595878e+22,1.6476570082819312e+23,9.825102511329848e+24,7.325681247526936e+24,1.8076964432112825e+25,3.487069009885374e+24,2.5539922724845255e+24,5.014370309129622e+24,0.6092689885737875,0.41250705660026116,0.6064963988926757,0.05282266328193641,-0.4726762543185785,0.3294302774465754,3.6442522853032987e+24,2.5749041623352564e+24,5.527288412253809e+24,1.6927157619013339e+49,9.103394274051677e+48,4.0357664325222234e+49,-2.1900927414024342e+52,-4.5600979243501596e+51,-5.898141584438344e+52,1
3.772554865881592e+24,3.137381534537056e+24,6.241823220730288e+24,1.5839720885402636e+24,1.1830147590708904e+24,2.4705334404643656e+24,1.9665551747743575e+24,1.4866741229040469e+24,3.0984485923722503e+24,2.8223283572197054e+23,2.094617729338047e+22,4.348000338782773e+23,9.825102511329848e+24,7.325681247526936e+24,1.8076964432112825e+25,3.487069009885374e+24,2.5539922724845255e+24,5.014370309129622e+24,0.6171155544710065,0.11062763998060393,0.626133565206377,0.030358352793827592,-0.2334721762151899,0.3343074159936159,3.7725548658815915e+24,3.13738153453706e+24,6.241823220730291e+24,1.8099509471518672e+49,1.2053362840966632e+49,4.856074079842145e+49,-2.1900927414024342e+52,-4.5600979243501596e+51,-5.898141584438344e+52,1
4.4782253762911566e+24,2.9831713391804633e+24,5.137198720023877e+24,1.7743973805668102e+24,1.0622758298804615e+24,3.0289698115841415e+24,2.1586117025240469e+24,1.3080288645630076e+24,3.6774739723483555e+24,5.925504646321669e+23,2.1551247912712647e+23,2.0888020148020027e+22,1.0672540629954676e+25,7.246227569579032e+24,1.4766644297848234e+25,3.487069009885374e+24,2.5539922724845255e+24,5.014370309129622e+24,0.4547189492688515,-0.008285331301375794,0.7408440700263795,-0.40506589506224566,0.0032392693323024524,-0.1478386321312235,4.478225376291156e+24,2.9831713391804633e+24,5.137198720023878e+24,2.4714107003131834e+49,1.0610250749437755e+49,3.9914625506314557e+49,-2.1900927414024342e+52,-4.5600979243501596e+51,-5.898141584438344e+52,1
7.420827640142743e+24,5.896164036131728e+24,1.0228686632870094e+25,3.6564579166136423e+24,2.2485206453508592e+24,6.445778274768152e+24,4.5224029050608814e+24,2.90356758563077e+24,8.058766072719518e+24,3.714074367070083e+23,5.52408500087854e+22,2.817202451573049e+22,2.1270364375091833e+25,1.5510559411679853e+25,3.9222391256829255e+25,3.487069009885374e+24,2.5539922724845255e+24,5.014370309129622e+24,0.8307635679706913,0.8085434296027916,1.1329958360247345,0.3343202679449431,0.7118486537976874,1.2201572473406257,7.420827640142743e+24,5.89616403613173e+24,1.0228686632870092e+25,7.552081090040959e+49,4.319545506529892e+49,1.6956974084827046e+50,-2.1900927414024342e+52,-4.5600979243501596e+51,-5.898141584438344e+52,1
4.4107443386179095e+24,3.342588613729314e+24,6.43477444702075e+24,2.0882417329386919e+24,1.2119832002675994e+24,2.422409998502477e+24,2.5437533928961567e+24,1.5328324394867192e+24,2.9884470746181194e+24,3.39956567556656e+23,4.5391629994369305e+23,4.065811477138887e+22,1.2695226421923548e+25,8.176413255084358e+24,1.42140972914261e+25,3.487069009885374e+24,2.5539922724845255e+24,5.014370309129622e+24,0.7080563465242264,0.5035185466284948,0.23468756183028766,0.12326435134323743,-0.09700497199365099,-0.43056064494428226,4.41074433861791e+24,3.342588613729314e+24,6.434774447020748e+24,2.5925346944520655e+49,1.3522473928175667e+49,5.033713810182475e+49,-2.1900927414024342e+52,-4.5600979243501596e+51,-5.898141584438344e+52,1
1.1705133714745376e+25,1.11736892636543e+25,1.0466510797755747e+25,8.057147662778314e+24,4.436236332316014e+24,3.381927156762176e+24,1.214513275650301e+25,5.240909762811093e+24,5.070342812561644e+24,9.637295077570584e+23,4.060444963513245e+24,4.308866914092367e+24,5.788251249611734e+25,2.6084333524599193e+25,3.183247930292765e+25,3.487069009885374e+24,2.5539922724845255e+24,5.014370309129622e+24,2.4174611713223504,0.6327674748073047,2.3302498942489467,5.95493576749937,-0.05252341578824815,6.831704087426473,1.1705133714745376e+25,1.11736892636543e+25,1.0466510797755747e+25,2.845144049531513e+50,1.5231846690263202e+50,1.352562245164332e+50,-2.1900927414024342e+52,-4.5600979243501596e+51,-5.898141584438344e+52,1
3.869946170310219e+22,1.9044105227029203e+22,4.699906918659362e+22,2.102153996651142e+22,6.029192965884423e+21,2.9574844574948305e+22,6.724641007193275e+22,1.737288363610496e+22,1.376617648389621e+23,4.480105764517409e+20,8.979943438267376e+20,7.42002446408702e+20,9.385539078633868e+23,2.4636462154228053e+23,1.9508780329555404e+24,2.0694464770040805e+22,6.917263543474493e+21,2.807262355087862e+22,12.17269215529719,11.35562394982774,13.425693714194534,159.78674250270225,145.857513780633,182.71295709422162,3.8699461703102215e+22,1.904410522702921e+22,4.699906918659362e+22,6.019728003672414e+45,6.644950297318048e+44,2.1159674002983918e+46,-3.329233583016909e+47,-5.824184797665399e+46,-9.503777193844474e+47,1
2.714293319009183e+22,1.629369279194806e+22,3.3453972957252085e+22,9.746611932306493e+21,4.1142881994941226e+21,1.6616635528637168e+22,1.2038661228424184e+22,5.269364578470298e+21,1.9561894973324097e+22,5.008417137381322e+20,4.037344057039977e+21,4.145258831792365e+21,5.475773086668131e+22,3.25762312444932e+22,8.599150647444815e+22,2.0694464770040805e+22,6.917263543474493e+21,2.807262355087862e+22,0.33562447652676775,-0.029923011042104243,0.4545794182942047,-0.4658195923677453,0.15652303136968726,-0.7714434906627705,2.7142933190091834e+22,1.629369279194806e+22,3.3453972957252077e+22,8.816681863345523e+44,2.9325062785921757e+44,1.5018360415719157e+45,-3.329233583016909e+47,-5.824184797665399e+46,-9.503777193844474e+47,1
2.0558295161439223e+22,1.5542018206544477e+22,3.1434201437218187e+22,8.967561806104414e+21,3.6730082491116594e+21,1.2608418181670207e+22,1.1239527406436855e+22,4.785629533333591e+21,1.4987429421630668e+22,1.5184276062593415e+21,3.274798209921281e+21,2.7298280198275355e+21,5.118277601200481e+22,2.7899852504243682e+22,7.608125038853415e+22,2.0694464770040805e+22,6.917263543474493e+21,2.807262355087862e+22,0.5359221069139252,-0.20136220923011136,0.3918575648143568,-0.046179845909975814,0.273500534761693,-0.5527975608516331,2.055829516143923e+22,1.5542018206544469e+22,3.1434201437218183e+22,5.489704762649008e+44,2.644565799628745e+44,1.2127320606639705e+45,-3.329233583016909e+47,-5.824184797665399e+46,-9.503777193844474e+47,1
2.592793213121716e+22,1.6782978572801502e+22,3.1463681839439475e+22,9.103220595820373e+21,4.0149432424042977e+21,1.5834280699735363e+22,1.121184111715708e+22,5.336784440567091e+21,1.8504462821863507e+22,6.065864612205107e+21,4.037344057039977e+21,2.7298280198275355e+21,5.475773086668131e+22,3.25762312444932e+22,7.205623383724978e+22,2.0694464770040805e+22,6.917263543474493e+21,2.807262355087862e+22,0.5212229513278305,-0.11286489874605818,0.4638497203430034,-0.2916169414123444,0.21342811078588575,-0.8836918388197472,2.5927932131217154e+22,1.6782978572801504e+22,3.1463681839439475e+22,7.979630458373774e+44,3.1014963794019348e+44,1.332378419219202e+45,-3.329233583016909e+47,-5.824184797665399e+46,-9.503777193844474e+47,1
3.057247913361981e+22,1.4414355475218953e+22,3.6526083404120266e+22,1.2878702427162624e+22,3.8286656537832624e+21,1.463188872358799e+22,1.6218293411637237e+22,4.757790240023104e+21,1.9228402920184082e+22,4.480105764517409e+20,3.629979373264022e+21,7.42002446408702e+20,7.181077757557318e+22,2.453393273394197e+22,9.759398640955215e+22,2.0694464770040805e+22,6.917263543474493e+21,2.807262355087862e+22,0.5506492652801114,-0.09961768559700881,0.6933566210298119,0.08921387193661623,-0.3996450563578917,0.7813203605107146,3.057247913361981e+22,1.4414355475218945e+22,3.652608340412027e+22,1.1977095215615745e+45,2.3041021173403353e+44,1.7038862477056944e+45,-3.329233583016909e+47,-5.824184797665399e+46,-9.503777193844474e+47,1
3.358394846383899e+22,1.7937573094744593e+22,3.80278374369959e+22,1.5069003560061602e+22,4.381792735768228e+21,1.8394580191963356e+22,1.979196043634565e+22,5.571065902633596e+21,2.2357355776991272e+22,1.44775623261612e+21,8.979943438267376e+20,2.6328469778667793e+21,1.0594572042612088e+23,3.0627118262536156e+22,1.1424341775746405e+23,2.0694464770040805e+22,6.917263543474493e+21,2.807262355087862e+22,1.1746619008553858,-0.2965335198442104,0.8283795651905258,1.6969293349726717,0.06758285775444817,0.2699830903041218,3.3583948463838987e+22,1.7937573094744589e+22,3.80278374369959e+22,1.5196032923356643e+45,3.527933038207917e+44,1.9459677774735518e+45,-3.329233583016909e+47,-5.824184797665399e+46,-9.503777193844474e+47,1
4.121929994966195e+22,2.30541219384693e+22,3.4600536864017724e+22,1.5636162220963387e+22,6.292505164509185e+21,1.5081324762591668e+22,2.0424436862782833e+22,7.602597037200959e+21,1.7401822255344622e+22,1.0314465399261914e+22,1.0201667838023978e+22,9.766123990358625e+21,9.677765913768203e+22,3.9120585619750345e+22,6.811235347385918e+22,2.0694464770040805e+22,6.917263543474493e+21,2.807262355087862e+22,0.8488848571747295,0.4249558000395897,0.4459016998514203,0.5676650144676669,-0.5479080537161716,-1.0267930815771362,4.121929994966194e+22,2.3054121938469308e+22,3.4600536864017716e+22,2.1161883095020033e+45,5.892920200638683e+44,1.500020569084857e+45,-3.329233583016909e+47,-5.824184797665399e+46,-9.503777193844474e+47,1
4.7050695053073407e+21,2.051526271639733e+21,6.20998918143252e+21,2.1752818650984853e+21,7.949624064357853e+20,3.502487219281046e+21,7.249526602581582e+21,2.275456292777361e+21,1.631091230831135e+22,6.376671748860674e+19,3.133718144306589e+20,1.962136091522564e+20,1.0225696367877142e+23,3.078567769136385e+22,2.320363460803372e+23,2.737500229127745e+21,9.2436923501899e+20,3.4306624776163353e+21,12.313270450438212,10.432589686536046,13.402094052978905,162.62272790634663,126.3169458472425,182.5783722306903,4.7050695053073423e+21,2.0515262716397334e+21,6.209989181432523e+21,7.469331501131112e+43,9.386461383568111e+42,3.0460982596293165e+44,-5.388672530423432e+45,-7.738063877197548e+44,-1.7087290237708138e+46,1
4.2830169801521706e+21,1.762479109098951e+21,4.906329180871396e+21,1.734152628432406e+21,4.553312783748113e+20,2.1901397663282422e+21,1.9706526619795558e+21,5.47516284369487e+20,2.6334114849687853e+21,4.5855200748597464e+20,6.050327477305124e+20,9.398062368625294e+20,8.194924092459087e+21,3.005061058537473e+21,1.0709362783720162e+22,2.737500229127745e+21,9.2436923501899e+20,3.4306624776163353e+21,0.18629818665472134,0.13108479381420565,0.42523752230697376,-1.0511730782993292,-0.5321298390704134,-0.685007590985026,4.28301698015217e+21,1.7624791090989504e+21,4.906329180871396e+21,2.2227706366438922e+43,3.4061066916599995e+42,3.1006922080235686e+43,-5.388672530423432e+45,-7.738063877197548e+44,-1.7087290237708138e+46,1
3.635885513348049e+21,1.4890373205932214e+21,4.6024746587684707e+21,1.4733164899263984e+21,4.833828708453348e+20,1.952761382433673e+21,1.7678763034714484e+21,5.905315855609797e+20,2.417603110498783e+21,8.854326055298922e+20,2.7820416967927005e+20,3.070512495174206e+20,8.194924092459087e+21,3.005061058537473e+21,1.1189623117786558e+22,2.737500229127745e+21,9.2436923501899e+20,3.4306624776163353e+21,0.5034450705939922,0.22571015797230506,0.5417965064058162,-0.5404875224226955,-0.3627702031671802,-0.16786389860577433,3.63588551334805e+21,1.4890373205932214e+21,4.6024746587684686e+21,1.6345050090550088e+43,2.5659596956646047e+42,2.702757778449933e+43,-5.388672530423432e+45,-7.738063877197548e+44,-1.7087290237708138e+46,1
3.92530029037588e+21,1.6105135697152896e+21,4.960326324720814e+21,1.5814759951871752e+21,4.63872689661315e+20,2.1046414792209874e+21,1.8219795936985085e+21,5.679979126667549e+20,2.5623675093099343e+21,6.376671748860674e+19,4.6057081121897736e+20,5.496581240889357e+20,7.29484991035919e+21,2.891070886185013e+21,1.0524224571886788e+22,2.737500229127745e+21,9.2436923501899e+20,3.4306624776163353e+21,0.11474451336626523,0.24618311701022352,0.3302435765057823,-1.0232305523059682,-0.4845409358115309,-0.635141645746994,3.92530029037588e+21,1.6105135697152898e+21,4.960326324720813e+21,1.8727592009478754e+43,2.9163755870308756e+42,3.1170564500485493e+43,-5.388672530423432e+45,-7.738063877197548e+44,-1.7087290237708138e+46,1
4.0350875836784695e+21,1.6433430502553394e+21,5.106943721286242e+21,1.6240784171284675e+21,5.584513187697312e+20,1.846048183465775e+21,2.0160577235448336e+21,6.571910831816197e+20,2.3959883609531765e+21,5.6116719377280585e+20,3.133718144306589e+20,7.827167221115692e+20,7.80516075844625e+21,2.79546655707356e+21,1.169337424322125e+22,2.737500229127745e+21,9.2436923501899e+20,3.4306624776163353e+21,0.1688796010097216,-0.08800512235938406,0.5737819988910992,-0.7461858222430067,-0.8556583300949585,0.4987286889393596,4.035087583678469e+21,1.6433430502553394e+21,5.106943721286243e+21,2.0346420552620927e+43,3.132476500635953e+42,3.182163439820806e+43,-5.388672530423432e+45,-7.738063877197548e+44,-1.7087290237708138e+46,1
4.2669662314757756e+21,1.9192052784196705e+21,5.270244554651326e+21,1.436003124523725e+21,5.458655724847299e+20,2.180375645260723e+21,1.839269059054593e+21,6.554258662587546e+20,2.9005198207251823e+21,6.817155968551784e+20,4.8055709299727263e+20,1.962136091522564e+20,1.0234666955403944e+22,3.4138079651109814e+21,1.6388640381546908e+22,2.737500229127745e+21,9.2436923501899e+20,3.4306624776163353e+21,0.6405016869483772,0.028698866111650276,1.1496882623605018,0.4535124196908491,-0.7145403249412388,1.7820406821878514,4.266966231475777e+21,1.919205278419671e+21,5.270244554651325e+21,2.1589911492150163e+43,4.112931966874964e+42,3.6188492896251594e+43,-5.388672530423432e+45,-7.738063877197548e+44,-1.7087290237708138e+46,1
4.468488963469782e+21,2.2617654465725845e+21,4.335307745502598e+21,2.003581722165029e+21,1.1177679438125831e+21,1.6677782456653196e+21,2.821174168363249e+21,1.9162648329750506e+21,1.901899620209225e+21,9.192555999309952e+20,5.02665267616364e+20,1.2513851892564547e+21,1.3749929510177593e+22,9.817270935922724e+21,8.083664869652335e+21,2.737500229127745e+21,9.2436923501899e+20,3.4306624776163353e+21,1.6832791686615394,2.604123686897872,0.16670725613403656,2.7286728518492227,6.519318645799846,-1.119816640848266,4.468488963469782e+21,2.2617654465725847e+21,4.335307745502597e+21,2.792641730489132e+43,8.787653845406581e+42,2.2412115413566806e+43,-5.388672530423432e+45,-7.738063877197548e+44,-1.7087290237708138e+46,1
5.975730189687026e+20,2.701288810285472e+20,8.311483089161568e+20,4.480803688328727e+20,1.2576437391435006e+20,8.372791843477509e+20,1.4059350186241588e+21,3.175329909416783e+20,2.800178524783976e+21,1.0782847534214293e+20,6.94629977448044e+19,7.473898686103106e+19,9.744057567630047e+21,2.275829791223924e+21,1.9146836912615604e+22,2.6233869195671077e+20,1.0737526811390427e+20,3.342074614551216e+20,6.248817505168525,5.707624797600596,6.354438221376305,37.712847452327544,33.19950223085595,38.601606744055296,5.975730189687026e+20,2.701288810285472e+20,8.311483089161568e+20,2.3337467895930832e+42,1.737968127021029e+41,8.531807282075555e+42,-5.443786724487582e+43,-7.986553917425958e+42,-1.4804825198865e+44,1
4.179222600710357e+20,2.0449329395159627e+20,5.217208610150935e+20,1.623290474369662e+20,6.181756354281634e+19,2.0124376723560323e+20,2.022515515148864e+20,7.819795539206255e+19,2.4860797062162294e+20,8.271820201271034e+18,8.039473961910944e+18,1.178485635196888e+20,1.1845779281569042e+21,4.034636350323293e+20,1.3032894211532535e+21,2.6233869195671077e+20,1.0737526811390427e+20,3.342074614551216e+20,0.533057372964428,0.09039665026076421,0.5749834918194436,0.5514329915817626,0.0327657206812213,0.16488493959891937,4.179222600710356e+20,2.044932939515962e+20,5.217208610150939e+20,2.15564705553061e+41,4.793242749867294e+40,3.3399857987493265e+41,-5.443786724487582e+43,-7.986553917425958e+42,-1.4804825198865e+44,1
3.385503611903936e+20,1.851500207925672e+20,4.0860644217864054e+20,1.387231388455002e+20,6.088007308260508e+19,1.806746442052612e+20,1.7226548510942508e+20,7.344596446563781e+19,2.0884343766442787e+20,6.730850737652408e+19,1.3650572715276026e+19,3.6636339129936773e+19,8.793374129331608e+20,3.433642495509505e+20,8.560474687947032e+20,2.6233869195671077e+20,1.0737526811390427e+20,3.342074614551216e+20,0.9950063859016886,-0.30356396482281667,0.2177712516590563,1.1530044705471125,-0.5756748281229633,-0.9855059007932248,3.3855036119039345e+20,1.8515002079256714e+20,4.0860644217864054e+20,1.4429174442213144e+41,3.9674839895775787e+40,2.1057480604538247e+41,-5.443786724487582e+43,-7.986553917425958e+42,-1.4804825198865e+44,1
3.669768471469003e+20,1.9124961244393036e+20,4.0910920617679225e+20,1.3778662609196641e+20,5.945950214012916e+19,1.7560487248969348e+20,1.6631908130214153e+20,7.1896800147004555e+19,2.0881541546704323e+20,5.600750608840029e+19,8.039473961910944e+18,3.6636339129936773e+19,8.793374129331608e+20,3.433642495509505e+20,9.895902159551634e+20,2.6233869195671077e+20,1.0737526811390427e+20,3.342074614551216e+20,0.4641490257552988,-0.3693946939679792,0.3957863559330534,-0.19429821146241633,-0.5259391101715098,-0.6572898750902496,3.669768471469002e+20,1.9124961244393036e+20,4.0910920617679244e+20,1.6233404314706768e+41,4.1745564131331883e+40,2.1097422031527914e+41,-5.443786724487582e+43,-7.986553917425958e+42,-1.4804825198865e+44,1
